Timestamp;Power_W
14:54:46;4,5
14:54:47;4,6
14:54:48;4,5
14:54:49;4,5
14:54:50;4,6
14:54:51;4,5
14:54:52;4,5
14:54:53;4,6
14:54:55;4,5
14:54:56;4,4
14:54:57;4,5
14:54:58;4,6
14:54:59;4,5
14:55:00;4,5
14:55:01;4,4
14:55:02;4,4
14:55:03;4,5
14:55:04;4,5
14:55:06;4,6
14:55:07;4,6
14:55:08;4,5
14:55:09;4,5
14:55:10;4,5
14:55:11;4,5
14:55:12;4,5
14:55:13;4,4
14:55:15;4,5
14:55:16;4,4
14:55:17;4,5
14:55:18;4,5
14:55:19;4,5
14:55:20;4,5
14:55:21;4,5
14:55:22;4,5
14:55:23;4,5
14:55:24;4,4
14:55:26;4,4
14:55:27;4,5
14:55:28;4,5
14:55:29;4,5
14:55:30;4,5
14:55:31;4,4
14:55:32;4,6
14:55:34;4,6
14:55:35;4,5
14:55:36;4,5
14:55:37;4,5
14:55:38;4,6
14:55:39;4,5
14:55:40;4,4
14:55:41;4,4
14:55:42;4,4
14:55:44;4,4
14:55:45;4,5
14:55:46;4,4
14:55:47;4,5
14:55:48;4,5
14:55:49;4,4
14:55:50;4,5
14:55:51;4,5
14:55:52;4,5
14:55:53;4,4
14:55:55;4,5
14:55:56;4,4
14:55:57;4,4
14:55:58;4,4
14:55:59;4,4
14:56:00;4,5
14:56:02;4,4
14:56:03;4,5
14:56:04;4,5
14:56:05;4,4
14:56:06;4,4
14:56:07;4,5
14:56:08;4,4
14:56:09;4,4
14:56:11;4,4
14:56:12;4,4
14:56:13;4,4
14:56:14;4,5
14:56:15;4,5
14:56:16;4,5
14:56:17;4,5
14:56:19;4,4
14:56:20;4,4
14:56:21;4,4
14:56:22;4,4
14:56:23;4,4
14:56:24;4,5
14:56:25;4,4
14:56:26;4,5
14:56:27;4,4
14:56:29;4,5
14:56:30;4,5
14:56:31;4,4
14:56:32;4,5
14:56:33;4,4
14:56:34;4,4
14:56:35;4,4
14:56:36;4,5
14:56:37;4,4
14:56:38;4,4
14:56:40;4,4
14:56:41;4,4
14:56:42;4,3
14:56:43;4,4
14:56:44;4,5
14:56:45;4,4
14:56:46;4,4
14:56:48;4,4
14:56:49;4,4
14:56:50;4,4
14:56:51;4,4
14:56:52;4,4
14:56:53;4,3
14:56:54;4,4
14:56:55;4,4
14:56:57;4,5
14:56:58;4,4
14:56:59;4,4
14:57:00;4,4
14:57:01;4,3
14:57:02;4,4
14:57:03;4,4
14:57:04;4,3
14:57:05;4,5
14:57:07;4,4
14:57:08;4,5
14:57:09;4,4
14:57:10;4,3
14:57:11;4,3
14:57:12;4,4
14:57:13;4,4
14:57:15;4,4
14:57:16;4,4
14:57:17;4,4
14:57:18;4,4
14:57:19;4,3
14:57:20;4,4
14:57:21;4,4
14:57:22;4,4
14:57:23;4,4
14:57:25;4,4
14:57:26;4,4
14:57:27;4,4
14:57:28;4,4
14:57:29;4,3
14:57:30;4,4
14:57:31;4,4
14:57:32;4,4
14:57:34;4,5
14:57:35;4,4
14:57:36;4,4
14:57:37;4,4
14:57:38;4,3
14:57:39;4,4
14:57:40;4,4
14:57:41;4,4
14:57:43;4,3
14:57:44;4,4
14:57:45;4,4
14:57:46;4,4
14:57:47;4,4
14:57:48;4,4
14:57:49;4,4
14:57:51;4,4
14:57:52;4,4
14:57:53;4,4
14:57:54;4,3
14:57:55;4,4
14:57:56;4,4
14:57:57;4,3
14:57:58;4,3
14:58:00;4,3
14:58:01;4,4
14:58:02;4,4
14:58:03;4,3
14:58:04;4,3
14:58:05;4,3
14:58:06;4,4
14:58:07;4,3
14:58:09;4,4
14:58:10;4,4
14:58:11;4,3
14:58:12;4,2
14:58:13;4,3
14:58:14;4,3
14:58:15;4,3
14:58:16;4,3
14:58:17;4,3
14:58:19;4,3
14:58:20;4,3
14:58:21;4,2
14:58:22;4,3
14:58:23;4,3
14:58:24;4,3
14:58:25;4,4
14:58:26;4,3
14:58:28;4,4
14:58:29;4,3
14:58:30;4,3
14:58:31;4,3
14:58:32;4,3
14:58:33;4,4
14:58:34;4,3
14:58:35;4,3
14:58:37;4,4
14:58:38;4,3
14:58:39;4,3
14:58:40;4,3
14:58:41;4,4
14:58:42;4,3
14:58:43;4,3
14:58:45;4,2
14:58:46;4,3
14:58:47;4,3
14:58:48;4,3
14:58:49;4,3
14:58:50;4,3
14:58:51;4,3
14:58:52;4,3
14:58:53;4,3
14:58:55;4,3
14:58:56;4,3
14:58:57;4,3
14:58:58;4,4
14:58:59;4,2
14:59:00;4,3
14:59:01;4,3
14:59:02;4,3
14:59:04;4,3
14:59:05;4,3
14:59:06;4,2
14:59:07;4,3
14:59:08;4,3
14:59:09;4,3
14:59:10;4,4
14:59:11;4,2
14:59:12;4,4
14:59:13;4,3
14:59:15;4,3
14:59:16;4,3
14:59:17;4,3
14:59:18;4,2
14:59:19;4,3
14:59:20;4,3
14:59:21;4,2
14:59:22;4,2
14:59:24;4,2
14:59:25;4,2
14:59:26;4,3
14:59:27;4,3
14:59:28;4,3
14:59:29;4,2
14:59:31;4,3
14:59:32;4,2
14:59:33;4,2
14:59:34;4,3
14:59:35;4,3
14:59:36;4,2
14:59:37;4,3
14:59:38;4,3
14:59:40;4,2
14:59:41;4,2
14:59:42;4,3
14:59:43;4,3
14:59:44;4,3
14:59:45;4,2
14:59:46;4,2
14:59:47;4,2
14:59:48;4,2
14:59:49;4,3
14:59:50;4,2
14:59:52;4,4
14:59:53;4,2
14:59:54;4,2
14:59:55;4,3
14:59:56;4,3
14:59:57;4,3
14:59:58;4,2
14:59:59;4,3
15:00:01;4,2
15:00:02;4,2
15:00:03;4,2
15:00:04;4,2
15:00:05;4,3
15:00:06;4,3
15:00:07;4,2
15:00:08;4,3
15:00:09;4,3
15:00:11;4,3
15:00:12;4,2
15:00:13;4,2
15:00:14;4,2
15:00:15;4,3
15:00:16;4,3
15:00:17;4,2
15:00:18;4,3
15:00:20;4,2
15:00:21;4,2
15:00:22;4,2
15:00:23;4,1
15:00:24;4,2
15:00:25;4,2
15:00:26;4,3
15:00:27;4,2
15:00:28;4,2
15:00:30;4,2
15:00:31;4,2
15:00:32;4,2
15:00:33;4,3
15:00:34;4,3
15:00:35;4,1
15:00:36;4,2
15:00:37;4,2
15:00:38;4,2
15:00:40;4,2
15:00:41;4,3
15:00:42;4,2
15:00:43;4,2
15:00:44;4,1
15:00:45;4,2
15:00:46;4,2
15:00:47;4,2
15:00:49;4,2
15:00:50;4,2
15:00:51;4,2
15:00:52;4,2
15:00:53;4,2
15:00:54;4,2
15:00:55;4,2
15:00:56;4,2
15:00:57;4,2
15:00:59;4,2
15:01:00;4,2
15:01:01;4,2
15:01:02;4,2
15:01:03;4,2
15:01:04;4,2
15:01:05;4,1
15:01:07;4,2
15:01:08;4,2
15:01:09;4,2
15:01:10;4,2
15:01:11;4,2
15:01:12;4,2
15:01:13;4,2
15:01:15;4,1
15:01:16;4,1
15:01:17;4,2
15:01:18;4,2
15:01:19;4,2
15:01:20;4,2
15:01:21;4,1
15:01:22;4,1
15:01:23;4,1
15:01:24;4,2
15:01:26;4,1
15:01:27;4,2
15:01:28;4,1
15:01:29;4,0
15:01:30;4,2
15:01:31;4,1
15:01:32;4,2
15:01:33;4,1
15:01:34;4,2
15:01:36;4,1
15:01:37;4,2
15:01:38;4,2
15:01:39;4,1
15:01:40;4,2
15:01:41;4,2
15:01:42;4,1
15:01:44;4,2
15:01:45;4,2
15:01:46;4,2
15:01:47;4,1
15:01:48;4,1
15:01:49;4,2
15:01:50;4,1
15:01:51;4,1
15:01:52;4,1
15:01:53;4,1
15:01:55;4,1
15:01:56;4,1
15:01:57;4,1
15:01:58;4,1
15:01:59;4,1
15:02:00;4,1
15:02:01;4,1
15:02:02;4,2
15:02:04;4,1
15:02:05;4,1
15:02:06;4,1
15:02:07;4,1
15:02:08;4,2
15:02:09;4,2
15:02:11;4,1
15:02:12;4,2
15:02:13;4,1
15:02:14;4,1
15:02:15;4,1
15:02:16;4,1
15:02:17;4,1
15:02:19;4,1
15:02:20;4,1
15:02:21;4,1
15:02:22;4,1
15:02:23;4,1
15:02:24;4,0
15:02:25;4,2
15:02:26;4,1
15:02:27;4,1
15:02:28;4,1
15:02:29;4,1
15:02:31;4,1
15:02:32;4,1
15:02:33;4,1
15:02:34;4,1
15:02:35;4,1
15:02:36;4,1
15:02:37;4,1
15:02:38;4,1
15:02:39;4,1
15:02:40;4,1
15:02:42;4,1
15:02:43;4,1
15:02:44;4,1
15:02:45;4,0
15:02:46;4,0
15:02:47;4,0
15:02:48;4,0
15:02:49;4,1
15:02:50;4,1
15:02:51;4,1
15:02:53;4,1
15:02:54;4,0
15:02:55;4,1
15:02:56;4,2
15:02:57;4,1
15:02:58;4,1
15:03:00;4,1
15:03:01;4,1
15:03:02;4,1
15:03:03;4,1
15:03:04;4,1
15:03:06;4,1
15:03:07;4,0
15:03:08;4,1
15:03:09;4,1
15:03:10;4,1
15:03:11;4,0
15:03:12;4,1
15:03:13;4,1
15:03:14;4,1
15:03:16;4,1
15:03:17;4,1
15:03:18;4,1
15:03:19;4,0
15:03:20;4,1
15:03:21;4,1
15:03:22;4,1
15:03:23;4,1
15:03:25;4,0
15:03:26;4,0
15:03:27;4,0
15:03:28;4,0
15:03:29;4,1
15:03:30;4,0
15:03:31;4,0
15:03:33;4,0
15:03:34;4,0
15:03:35;4,0
15:03:36;4,0
15:03:37;4,0
15:03:38;4,1
15:03:39;4,0
15:03:40;4,0
15:03:41;4,1
15:03:43;4,1
15:03:44;4,0
15:03:45;4,1
15:03:46;4,1
15:03:47;4,0
15:03:48;4,0
15:03:49;4,0
15:03:50;3,9
15:03:52;4,0
15:03:53;4,0
15:03:54;4,0
15:03:55;4,0
15:03:56;4,1
15:03:57;4,0
15:03:58;4,1
15:03:59;3,9
15:04:01;4,0
15:04:02;4,0
15:04:03;4,0
15:04:04;4,0
15:04:05;4,0
15:04:06;4,0
15:04:08;4,0
15:04:09;3,9
15:04:10;4,0
15:04:11;4,0
15:04:12;4,0
15:04:13;4,0
15:04:14;4,0
15:04:15;4,0
15:04:16;4,0
15:04:17;4,0
15:04:18;4,0
15:04:20;4,0
15:04:21;4,0
15:04:22;4,0
15:04:23;4,0
15:04:24;4,0
15:04:25;4,0
15:04:26;3,9
15:04:27;4,0
15:04:28;4,0
15:04:29;4,0
15:04:31;4,1
15:04:32;4,0
15:04:33;3,9
15:04:34;4,0
15:04:35;3,9
15:04:36;4,0
15:04:37;4,0
15:04:39;4,0
15:04:40;4,0
15:04:41;4,0
15:04:42;3,9
15:04:43;4,0
15:04:44;4,0
15:04:45;4,0
15:04:46;4,0
15:04:47;4,0
15:04:49;3,9
15:04:50;4,0
15:04:51;3,9
15:04:52;4,0
15:04:53;4,0
15:04:54;3,9
15:04:55;3,9
15:04:56;3,9
15:04:58;3,9
15:04:59;4,0
15:05:00;4,0
15:05:01;3,9
15:05:02;3,9
15:05:03;4,0
15:05:04;3,9
15:05:06;3,9
15:05:07;3,9
15:05:08;3,9
15:05:09;3,9
15:05:10;4,0
15:05:11;4,0
15:05:12;3,9
15:05:13;3,9
15:05:14;4,0
15:05:16;4,0
15:05:17;3,9
15:05:18;3,9
15:05:19;3,9
15:05:20;3,9
15:05:21;3,9
15:05:22;4,0
15:05:23;4,0
15:05:24;3,9
15:05:25;4,0
15:05:27;3,9
15:05:28;3,9
15:05:29;4,0
15:05:30;4,0
15:05:31;3,9
15:05:32;4,0
15:05:34;3,9
15:05:35;4,0
15:05:36;3,9
15:05:37;3,8
15:05:38;3,9
15:05:39;3,9
15:05:40;3,9
15:05:41;3,9
15:05:43;3,9
15:05:44;4,0
15:05:45;3,9
15:05:46;3,9
15:05:47;3,9
15:05:48;3,9
15:05:49;3,9
15:05:50;3,9
15:05:51;3,9
15:05:52;4,0
15:05:54;3,9
15:05:55;4,0
15:05:56;3,9
15:05:57;3,9
15:05:58;3,9
15:05:59;3,8
15:06:00;3,9
15:06:01;3,9
15:06:03;3,8
15:06:04;3,9
15:06:05;3,9
15:06:06;3,8
15:06:07;3,9
15:06:08;4,0
15:06:10;3,9
15:06:11;3,9
15:06:12;3,9
15:06:13;4,0
15:06:14;3,9
15:06:15;3,9
15:06:16;3,9
15:06:17;3,9
15:06:18;3,8
15:06:19;3,9
15:06:21;3,9
15:06:22;3,9
15:06:23;3,9
15:06:24;3,9
15:06:25;3,9
15:06:26;3,9
15:06:27;3,8
15:06:28;3,9
15:06:30;3,9
15:06:31;3,8
15:06:32;3,8
15:06:33;3,8
15:06:34;3,8
15:06:35;3,8
15:06:37;3,8
15:06:38;3,8
15:06:39;3,9
15:06:40;3,8
15:06:41;3,9
15:06:42;3,8
15:06:43;3,8
15:06:44;3,8
15:06:45;3,9
15:06:46;3,8
15:06:48;3,8
15:06:49;3,8
15:06:50;3,9
15:06:51;3,9
15:06:52;3,9
15:06:53;3,9
15:06:54;3,9
15:06:56;3,9
15:06:57;3,8
15:06:58;3,8
15:06:59;3,9
15:07:00;3,9
15:07:01;3,8
15:07:02;3,8
15:07:03;3,9
15:07:04;3,8
15:07:06;3,9
15:07:07;3,9
15:07:08;3,8
15:07:09;3,9
15:07:10;3,8
15:07:11;3,8
15:07:12;3,9
15:07:13;3,8
15:07:15;3,8
15:07:16;3,9
15:07:17;3,8
15:07:18;3,8
15:07:19;3,8
15:07:20;3,8
15:07:21;3,8
15:07:22;3,8
15:07:23;3,8
15:07:24;3,7
15:07:26;3,8
15:07:27;3,8
15:07:28;3,8
15:07:29;3,8
15:07:30;3,8
15:07:31;3,8
15:07:33;3,7
15:07:34;3,9
15:07:35;3,7
15:07:36;3,8
15:07:37;3,8
15:07:38;3,8
15:07:39;3,8
15:07:41;3,8
15:07:42;3,8
15:07:43;3,8
15:07:44;3,8
15:07:45;3,8
15:07:46;3,8
15:07:47;3,8
15:07:48;3,8
15:07:49;3,8
15:07:50;3,8
15:07:51;3,8
15:07:53;3,8
15:07:54;3,8
15:07:55;3,7
15:07:56;3,8
15:07:57;3,8
15:07:58;3,8
15:08:00;3,7
15:08:01;3,8
15:08:02;3,8
15:08:03;3,8
15:08:04;3,9
15:08:05;3,8
15:08:07;3,8
15:08:08;3,7
15:08:09;3,8
15:08:10;3,8
15:08:11;3,9
15:08:12;3,8
15:08:13;3,8
15:08:15;3,7
15:08:16;3,7
15:08:17;3,7
15:08:18;3,8
15:08:19;3,7
15:08:20;3,8
15:08:21;3,8
15:08:22;3,7
15:08:24;3,8
15:08:25;3,8
15:08:26;3,7
15:08:27;3,8
15:08:28;3,7
15:08:29;3,6
15:08:30;3,7
15:08:32;3,8
15:08:33;3,6
15:08:34;3,7
15:08:35;3,7
15:08:36;3,7
15:08:37;3,7
15:08:39;3,7
15:08:40;3,7
15:08:41;3,7
15:08:42;3,7
15:08:43;3,7
15:08:44;3,7
15:08:46;3,8
15:08:47;3,8
15:08:48;3,8
15:08:49;3,6
15:08:50;3,7
15:08:51;3,7
15:08:52;3,8
15:08:53;3,8
15:08:54;3,7
15:08:55;3,8
15:08:57;3,8
15:08:58;3,8
15:08:59;3,7
15:09:00;3,7
15:09:01;3,7
15:09:02;3,7
15:09:03;3,7
15:09:04;3,7
15:09:06;3,7
15:09:07;3,7
15:09:08;3,7
15:09:09;3,6
15:09:10;3,6
15:09:11;3,7
15:09:12;3,7
15:09:13;3,7
15:09:15;3,8
15:09:16;3,6
15:09:17;3,7
15:09:18;3,7
15:09:19;3,7
15:09:20;3,7
15:09:21;3,8
15:09:22;3,7
15:09:23;3,7
15:09:25;3,7
15:09:26;3,7
15:09:27;3,6
15:09:28;3,7
15:09:29;3,6
15:09:30;3,6
15:09:31;3,6
15:09:33;3,7
15:09:34;3,7
15:09:35;3,6
15:09:36;3,7
15:09:37;3,7
15:09:38;3,7
15:09:39;3,7
15:09:40;3,7
15:09:42;3,7
15:09:43;3,6
15:09:44;3,7
15:09:45;3,7
15:09:46;3,7
15:09:47;3,7
15:09:49;3,7
15:09:50;3,6
15:09:51;3,7
15:09:52;3,7
15:09:53;3,6
15:09:54;3,7
15:09:55;3,6
15:09:57;3,7
15:09:58;3,7
15:09:59;3,6
15:10:00;3,7
15:10:01;3,7
15:10:02;3,6
15:10:03;3,6
15:10:04;3,7
15:10:05;3,7
15:10:06;3,6
15:10:07;3,6
15:10:09;3,7
15:10:10;3,7
15:10:11;3,6
15:10:12;3,7
15:10:13;3,6
15:10:14;3,7
15:10:15;3,6
15:10:16;3,7
15:10:18;3,7
15:10:19;3,6
15:10:20;3,7
15:10:21;3,7
15:10:22;3,7
15:10:23;3,6
15:10:24;3,7
15:10:25;3,6
15:10:27;3,7
15:10:28;3,6
15:10:29;3,6
15:10:30;3,6
15:10:31;3,6
15:10:32;3,6
15:10:33;3,6
15:10:34;3,6
15:10:35;3,6
15:10:37;3,6
15:10:38;3,6
15:10:39;3,6
15:10:40;3,6
15:10:41;3,7
15:10:42;3,7
15:10:43;3,6
15:10:44;3,6
15:10:45;3,6
15:10:47;3,6
15:10:48;3,6
15:10:49;3,6
15:10:50;3,6
15:10:51;3,6
15:10:52;3,6
15:10:53;3,6
15:10:55;3,6
15:10:56;3,6
15:10:57;3,6
15:10:58;3,6
15:10:59;3,6
15:11:00;3,6
15:11:01;3,5
15:11:03;3,6
15:11:04;3,7
15:11:05;3,6
15:11:06;3,5
15:11:07;3,6
15:11:08;3,6
15:11:09;3,6
15:11:11;3,6
15:11:12;3,6
15:11:13;3,7
15:11:14;3,6
15:11:15;3,7
15:11:16;3,6
15:11:17;3,7
15:11:18;3,7
15:11:20;3,6
15:11:21;3,6
15:11:22;3,6
15:11:23;3,6
15:11:24;3,6
15:11:25;3,6
15:11:26;3,6
15:11:27;3,6
15:11:28;3,6
15:11:30;3,6
15:11:31;3,6
15:11:32;3,6
15:11:33;3,6
15:11:34;3,6
15:11:35;3,6
15:11:36;3,5
15:11:38;3,6
15:11:39;3,6
15:11:40;3,6
15:11:41;3,6
15:11:42;3,6
15:11:43;3,6
15:11:44;3,5
15:11:45;3,5
15:11:47;3,6
15:11:48;3,6
15:11:49;3,6
15:11:50;3,6
15:11:51;3,6
15:11:52;3,5
15:11:53;3,6
15:11:54;3,5
15:11:56;3,6
15:11:57;3,6
15:11:58;3,6
15:11:59;3,6
15:12:00;3,6
15:12:01;3,6
15:12:03;3,5
15:12:04;3,6
15:12:05;3,6
15:12:06;3,6
15:12:07;3,6
15:12:08;3,5
15:12:09;3,5
15:12:11;3,5
15:12:12;3,6
15:12:13;3,6
15:12:14;3,5
15:12:15;3,5
15:12:16;3,6
15:12:17;3,6
15:12:18;3,6
15:12:19;3,5
15:12:21;3,5
15:12:22;3,5
15:12:23;3,6
15:12:24;3,5
15:12:25;3,5
15:12:26;3,5
15:12:27;3,5
15:12:28;3,5
15:12:30;3,5
15:12:31;3,5
15:12:32;3,5
15:12:33;3,5
15:12:34;3,6
15:12:35;3,5
15:12:36;3,5
15:12:38;3,5
15:12:39;3,5
15:12:40;3,5
15:12:41;3,6
15:12:42;3,5
15:12:43;3,5
15:12:44;3,5
15:12:45;3,5
15:12:47;3,4
15:12:48;3,4
15:12:49;3,5
15:12:50;3,5
15:12:51;3,5
15:12:52;3,5
15:12:53;3,5
15:12:54;3,5
15:12:56;3,5
15:12:57;3,5
15:12:58;3,5
15:12:59;3,5
15:13:00;3,5
15:13:01;3,5
15:13:02;3,5
15:13:03;3,5
15:13:05;3,5
15:13:06;3,5
15:13:07;3,5
15:13:08;3,5
15:13:09;3,5
15:13:10;3,5
15:13:11;3,4
15:13:13;3,5
15:13:14;3,5
15:13:15;3,5
15:13:16;3,5
15:13:17;3,5
15:13:18;3,5
15:13:19;3,4
15:13:21;3,4
15:13:22;3,4
15:13:23;3,5
15:13:24;3,5
15:13:25;3,6
15:13:26;3,5
15:13:27;3,4
15:13:29;3,4
15:13:30;3,5
15:13:31;3,5
15:13:32;3,6
15:13:33;3,6
15:13:34;3,4
15:13:35;3,5
15:13:36;3,5
15:13:38;3,5
15:13:39;3,4
15:13:40;3,4
15:13:41;3,4
15:13:42;3,4
15:13:43;3,4
15:13:44;3,5
15:13:45;3,4
15:13:46;3,4
15:13:47;3,4
15:13:49;3,5
15:13:50;3,4
15:13:51;3,4
15:13:52;3,5
15:13:53;3,4
15:13:54;3,4
15:13:55;3,4
15:13:56;3,4
15:13:58;3,4
15:13:59;3,3
15:14:00;3,4
15:14:01;3,4
15:14:02;3,5
15:14:03;3,4
15:14:04;3,4
15:14:05;3,4
15:14:06;3,4
15:14:07;3,4
15:14:09;3,4
15:14:10;3,4
15:14:11;3,4
15:14:12;3,4
15:14:13;3,5
15:14:14;3,5
15:14:15;3,5
15:14:17;3,4
15:14:18;3,4
15:14:19;3,5
15:14:20;3,5
15:14:21;3,5
15:14:22;3,5
15:14:23;3,5
15:14:24;3,5
15:14:25;3,5
15:14:27;3,5
15:14:28;3,4
15:14:29;3,5
15:14:30;3,4
15:14:31;3,4
15:14:32;3,4
15:14:34;3,4
15:14:35;3,5
15:14:36;3,4
15:14:37;3,4
15:14:38;3,4
15:14:40;3,5
15:14:41;3,4
15:14:42;3,4
15:14:43;3,4
15:14:44;3,4
15:14:45;3,4
15:14:46;3,4
15:14:47;3,4
15:14:49;3,4
15:14:50;3,3
15:14:51;3,4
15:14:52;3,4
15:14:53;3,4
15:14:54;3,4
15:14:55;3,4
15:14:56;3,4
15:14:57;3,4
15:14:58;3,3
15:15:00;3,4
15:15:01;3,4
15:15:02;3,3
15:15:03;3,4
15:15:04;3,4
15:15:05;3,4
15:15:06;3,4
15:15:07;3,3
15:15:09;3,4
15:15:10;3,4
15:15:11;3,3
15:15:12;3,4
15:15:13;3,4
15:15:14;3,4
15:15:15;3,3
15:15:16;3,3
15:15:18;3,4
15:15:19;3,4
15:15:20;3,3
15:15:21;3,4
15:15:22;3,4
15:15:23;3,4
15:15:24;3,4
15:15:25;3,4
15:15:26;3,4
15:15:27;3,4
15:15:29;3,4
15:15:30;3,3
15:15:31;3,4
15:15:32;3,4
15:15:33;3,4
15:15:34;3,4
15:15:35;3,4
15:15:36;3,3
15:15:38;3,4
15:15:39;3,3
15:15:40;3,3
15:15:41;3,3
15:15:42;3,3
15:15:43;3,4
15:15:44;3,3
15:15:46;3,4
15:15:47;3,3
15:15:48;3,3
15:15:49;3,4
15:15:50;3,4
15:15:51;3,3
15:15:52;3,3
15:15:53;3,3
15:15:54;3,3
15:15:56;3,3
15:15:57;3,4
15:15:58;3,4
15:15:59;3,3
15:16:00;3,2
15:16:01;3,3
15:16:02;3,3
15:16:03;3,3
15:16:04;3,3
15:16:05;3,3
15:16:07;3,3
15:16:08;3,4
15:16:09;3,3
15:16:10;3,3
15:16:11;3,3
15:16:12;3,3
15:16:13;3,4
15:16:14;3,4
15:16:15;3,3
15:16:16;3,3
15:16:17;3,3
15:16:19;3,3
15:16:20;3,3
15:16:21;3,3
15:16:22;3,4
15:16:23;3,3
15:16:24;3,3
15:16:25;3,3
15:16:27;3,3
15:16:28;3,3
15:16:29;3,2
15:16:30;3,3
15:16:31;3,4
15:16:32;3,3
15:16:33;3,3
15:16:35;3,3
15:16:36;3,3
15:16:37;3,4
15:16:38;3,3
15:16:39;3,3
15:16:40;3,3
15:16:41;3,3
15:16:42;3,3
15:16:44;3,3
15:16:45;3,4
15:16:46;3,3
15:16:47;3,3
15:16:48;3,3
15:16:49;3,3
15:16:50;3,3
15:16:51;3,3
15:16:52;3,3
15:16:53;3,3
15:16:55;3,3
15:16:56;3,3
15:16:57;3,3
15:16:58;3,3
15:16:59;3,3
15:17:00;3,2
15:17:01;3,3
15:17:02;3,3
15:17:03;3,3
15:17:05;3,3
15:17:06;3,3
15:17:07;3,3
15:17:08;3,3
15:17:09;3,2
15:17:10;3,3
15:17:11;3,2
15:17:12;3,3
15:17:14;3,2
15:17:15;3,3
15:17:16;3,2
15:17:17;3,3
15:17:18;3,3
15:17:20;3,2
15:17:21;3,2
15:17:22;3,2
15:17:23;3,4
15:17:24;3,3
15:17:25;3,2
15:17:26;3,2
15:17:27;3,2
15:17:28;3,3
15:17:30;3,3
15:17:31;3,3
15:17:32;3,3
15:17:33;3,3
15:17:34;3,3
15:17:35;3,3
15:17:36;3,3
15:17:37;3,3
15:17:38;3,3
15:17:40;3,3
15:17:41;3,2
15:17:42;3,3
15:17:43;3,2
15:17:44;3,3
15:17:45;3,2
15:17:46;3,3
15:17:47;3,3
15:17:48;3,3
15:17:50;3,2
15:17:51;3,3
15:17:52;3,2
15:17:53;3,3
15:17:54;3,2
15:17:55;3,4
15:17:56;3,2
15:17:57;3,2
15:17:59;3,3
15:18:00;3,3
15:18:01;3,3
15:18:02;3,1
15:18:03;3,3
15:18:04;3,2
15:18:05;3,3
15:18:06;3,2
15:18:07;3,2
15:18:09;3,2
15:18:10;3,3
15:18:11;3,3
15:18:12;3,2
15:18:13;3,3
15:18:14;3,2
15:18:15;3,3
15:18:16;3,3
15:18:17;3,2
15:18:19;3,2
15:18:20;3,2
15:18:21;3,2
15:18:22;3,2
15:18:23;3,2
15:18:24;3,2
15:18:25;3,3
15:18:27;3,2
15:18:28;3,2
15:18:29;3,3
15:18:30;3,3
15:18:31;3,2
15:18:32;3,2
15:18:33;3,3
15:18:35;3,1
15:18:36;3,2
15:18:37;3,3
15:18:38;3,2
15:18:39;3,3
15:18:40;3,2
15:18:41;3,3
15:18:43;3,2
15:18:44;3,2
15:18:45;3,1
15:18:46;3,2
15:18:47;3,2
15:18:48;3,1
15:18:50;3,2
15:18:51;3,2
15:18:52;3,2
15:18:53;3,2
15:18:54;3,2
15:18:55;3,2
15:18:56;3,2
15:18:57;3,2
15:18:58;3,2
15:18:59;3,2
15:19:01;3,2
15:19:02;3,2
15:19:03;3,2
15:19:04;3,2
15:19:05;3,1
15:19:06;3,2
15:19:07;3,2
15:19:08;3,2
15:19:10;3,2
15:19:11;3,2
15:19:12;3,2
15:19:13;3,2
15:19:14;3,2
15:19:15;3,2
15:19:16;3,2
15:19:18;3,3
15:19:19;3,2
15:19:20;3,2
15:19:21;3,2
15:19:22;3,2
15:19:23;3,2
15:19:24;3,2
15:19:26;3,2
15:19:27;3,2
15:19:28;3,2
15:19:29;3,2
15:19:30;3,1
15:19:31;3,2
15:19:32;3,1
15:19:33;3,1
15:19:34;3,2
15:19:35;3,1
15:19:37;3,1
15:19:38;3,1
15:19:39;3,2
15:19:40;3,2
15:19:41;3,2
15:19:42;3,1
15:19:43;3,1
15:19:44;3,1
15:19:45;3,1
15:19:47;3,2
15:19:48;3,1
15:19:49;3,2
15:19:50;3,2
15:19:51;3,1
15:19:52;3,1
15:19:53;3,1
15:19:54;3,1
15:19:56;3,1
15:19:57;3,1
15:19:58;3,2
15:19:59;3,2
15:20:00;3,2
15:20:01;3,1
15:20:02;3,2
15:20:03;3,1
15:20:04;3,1
15:20:06;3,2
15:20:07;3,2
15:20:08;3,2
15:20:09;3,2
15:20:10;3,2
15:20:11;3,1
15:20:12;3,1
15:20:13;3,2
15:20:14;3,2
15:20:15;3,2
15:20:16;3,2
15:20:18;3,2
15:20:19;3,1
15:20:20;3,1
15:20:21;3,1
15:20:22;3,1
15:20:23;3,2
15:20:24;3,2
15:20:25;3,1
15:20:26;3,1
15:20:27;3,1
15:20:29;3,2
15:20:30;3,1
15:20:31;3,1
15:20:32;3,1
15:20:33;3,1
15:20:34;3,1
15:20:35;3,1
15:20:36;3,1
15:20:38;3,2
15:20:39;3,1
15:20:40;3,1
15:20:41;3,1
15:20:42;3,2
15:20:43;3,1
15:20:44;3,1
15:20:45;3,1
15:20:46;3,0
15:20:47;3,0
15:20:48;3,1
15:20:50;3,1
15:20:51;3,1
15:20:52;3,1
15:20:53;3,1
15:20:54;3,1
