Timestamp;Power_W
06:45:11;6,4
06:45:12;6,4
06:45:13;6,5
06:45:14;6,4
06:45:15;6,5
06:45:17;6,4
06:45:18;6,5
06:45:19;6,5
06:45:20;6,5
06:45:21;6,4
06:45:22;6,4
06:45:24;6,5
06:45:25;6,4
06:45:26;6,4
06:45:27;6,4
06:45:28;6,5
06:45:29;6,4
06:45:31;6,5
06:45:32;6,5
06:45:33;6,4
06:45:34;6,4
06:45:35;6,4
06:45:36;6,4
06:45:38;6,4
06:45:39;6,5
06:45:40;6,5
06:45:41;6,4
06:45:42;6,4
06:45:43;6,4
06:45:44;6,5
06:45:46;6,5
06:45:47;6,5
06:45:48;6,4
06:45:49;6,4
06:45:50;6,4
06:45:51;6,4
06:45:53;6,4
06:45:54;6,4
06:45:55;6,5
06:45:56;6,5
06:45:57;6,4
06:45:58;6,5
06:46:00;6,4
06:46:01;6,3
06:46:02;6,4
06:46:03;6,5
06:46:04;6,4
06:46:05;6,4
06:46:07;6,5
06:46:08;6,4
06:46:09;6,5
06:46:10;6,4
06:46:11;6,4
06:46:13;6,4
06:46:14;6,4
06:46:15;6,5
06:46:16;6,4
06:46:17;6,4
06:46:18;6,4
06:46:20;6,5
06:46:21;6,4
06:46:22;6,5
06:46:23;6,4
06:46:24;6,4
06:46:25;6,4
06:46:27;6,4
06:46:28;6,5
06:46:29;6,5
06:46:30;6,4
06:46:31;6,4
06:46:32;6,5
06:46:34;6,4
06:46:35;6,4
06:46:36;6,5
06:46:37;6,5
06:46:38;6,5
06:46:39;6,4
06:46:41;6,4
06:46:42;6,4
06:46:43;6,4
06:46:44;6,4
06:46:45;6,5
06:46:46;6,4
06:46:48;6,4
06:46:49;6,5
06:46:50;6,4
06:46:51;6,4
06:46:52;6,5
06:46:54;6,5
06:46:55;6,4
06:46:56;6,5
06:46:57;6,4
06:46:58;6,5
06:46:59;6,5
06:47:01;6,5
06:47:02;6,4
06:47:03;6,5
06:47:04;6,5
06:47:05;6,5
06:47:06;6,5
06:47:08;6,4
06:47:09;6,4
06:47:10;6,4
06:47:11;6,5
06:47:12;6,5
06:47:13;6,4
06:47:15;6,4
06:47:16;6,5
06:47:17;6,4
06:47:18;6,4
06:47:19;6,5
06:47:20;6,5
06:47:22;6,5
06:47:23;6,4
06:47:24;6,5
06:47:25;6,3
06:47:26;6,5
06:47:27;6,5
06:47:29;6,5
06:47:30;6,5
06:47:31;6,5
06:47:32;6,5
06:47:33;6,4
06:47:34;6,5
06:47:36;6,5
06:47:37;6,4
06:47:38;6,4
06:47:39;6,5
06:47:40;6,5
06:47:41;6,5
06:47:43;6,4
06:47:44;6,4
06:47:45;6,4
06:47:46;6,4
06:47:47;6,5
06:47:48;6,4
06:47:50;6,5
06:47:51;6,5
06:47:52;6,5
06:47:53;6,5
06:47:54;6,5
06:47:55;6,4
06:47:57;6,5
06:47:58;6,5
06:47:59;6,4
06:48:00;6,4
06:48:01;6,5
06:48:03;6,4
06:48:04;6,4
06:48:05;6,5
06:48:06;6,5
06:48:07;6,4
06:48:08;6,5
06:48:10;6,5
06:48:11;6,4
06:48:12;6,4
06:48:13;6,5
06:48:14;6,4
06:48:15;6,5
06:48:17;6,4
06:48:18;6,4
06:48:19;6,5
06:48:20;6,4
06:48:21;6,5
06:48:23;6,5
06:48:24;6,5
06:48:25;6,5
06:48:26;6,5
06:48:27;6,5
06:48:28;6,5
06:48:30;6,4
06:48:31;6,4
06:48:32;6,5
06:48:33;6,4
06:48:34;6,4
06:48:35;6,5
06:48:37;6,5
06:48:38;6,4
06:48:39;6,4
06:48:40;6,5
06:48:41;6,4
06:48:42;6,5
06:48:44;6,5
06:48:45;6,5
06:48:46;6,5
06:48:47;6,5
06:48:48;6,5
06:48:49;6,5
06:48:51;6,4
06:48:52;6,5
06:48:53;6,5
06:48:54;6,4
06:48:55;6,5
06:48:57;6,5
06:48:58;6,4
06:48:59;6,5
06:49:00;6,4
06:49:01;6,4
06:49:02;6,5
06:49:04;6,4
06:49:05;6,4
06:49:06;6,6
06:49:07;6,5
06:49:08;6,5
06:49:09;6,5
06:49:10;6,5
06:49:12;6,4
06:49:13;6,5
06:49:14;6,5
06:49:15;6,4
06:49:16;6,5
06:49:18;6,4
06:49:19;6,5
06:49:20;6,5
06:49:21;6,4
06:49:22;6,4
06:49:23;6,5
06:49:25;6,4
06:49:26;6,5
06:49:27;6,5
06:49:28;6,5
06:49:29;6,5
06:49:30;6,5
06:49:32;6,5
06:49:33;6,4
06:49:34;6,5
06:49:35;6,4
06:49:36;6,4
06:49:37;6,4
06:49:39;6,5
06:49:40;6,4
06:49:41;6,5
06:49:42;6,5
06:49:43;6,5
06:49:45;6,5
06:49:46;6,5
06:49:47;6,5
06:49:48;6,5
06:49:49;6,5
06:49:50;6,6
06:49:51;6,5
06:49:53;6,4
06:49:54;6,5
06:49:55;6,5
06:49:56;6,5
06:49:57;6,5
06:49:59;6,5
06:50:00;6,5
06:50:01;6,5
06:50:02;6,4
06:50:03;6,5
06:50:04;6,5
06:50:06;6,5
06:50:07;6,4
06:50:08;6,4
06:50:09;6,5
06:50:10;6,5
06:50:11;6,6
06:50:13;6,5
06:50:14;6,4
06:50:15;6,5
06:50:16;6,5
06:50:17;6,4
06:50:19;6,5
06:50:20;6,5
06:50:21;6,5
06:50:22;6,5
06:50:23;6,5
06:50:24;6,5
06:50:26;6,5
06:50:27;6,5
06:50:28;6,5
06:50:29;6,5
06:50:30;6,5
06:50:31;6,5
06:50:33;6,4
06:50:34;6,5
06:50:35;6,5
06:50:36;6,5
06:50:37;6,5
06:50:38;6,5
06:50:40;6,5
06:50:41;6,4
06:50:42;6,5
06:50:43;6,5
06:50:44;6,5
06:50:46;6,5
06:50:47;6,5
06:50:48;6,4
06:50:49;6,5
06:50:50;6,5
06:50:51;6,4
06:50:53;6,5
06:50:54;6,5
06:50:55;6,4
06:50:56;6,4
06:50:57;6,5
06:50:58;6,5
06:51:00;6,5
06:51:01;6,6
06:51:02;6,5
06:51:03;6,4
06:51:04;6,5
06:51:06;6,5
06:51:07;6,6
06:51:08;6,5
06:51:09;6,5
06:51:10;6,5
06:51:11;6,5
06:51:13;6,4
06:51:14;6,5
06:51:15;6,4
06:51:16;6,5
06:51:17;6,5
06:51:18;6,4
06:51:20;6,5
06:51:21;6,5
06:51:22;6,5
06:51:23;6,5
06:51:24;6,5
06:51:25;6,5
06:51:27;6,5
06:51:28;6,5
06:51:29;6,4
06:51:30;6,4
06:51:31;6,5
06:51:32;6,5
06:51:34;6,5
06:51:35;6,5
06:51:36;6,5
06:51:37;6,4
06:51:38;6,5
06:51:39;6,4
06:51:41;6,5
06:51:42;6,5
06:51:43;6,5
06:51:44;6,5
06:51:45;6,5
06:51:47;6,5
06:51:48;6,5
06:51:49;6,5
06:51:50;6,5
06:51:51;6,5
06:51:52;6,5
06:51:54;6,5
06:51:55;6,4
06:51:56;6,5
06:51:57;6,5
06:51:58;6,5
06:52:00;6,5
06:52:01;6,5
06:52:02;6,5
06:52:03;6,5
06:52:04;6,6
06:52:05;6,5
06:52:07;6,5
06:52:08;6,5
06:52:09;6,4
06:52:10;6,5
06:52:11;6,5
06:52:12;6,5
06:52:13;6,5
06:52:15;6,5
06:52:16;6,5
06:52:17;6,6
06:52:18;6,6
06:52:19;6,5
06:52:20;6,5
06:52:22;6,5
06:52:23;6,5
06:52:24;6,5
06:52:25;6,5
06:52:26;6,5
06:52:27;6,5
06:52:28;6,5
06:52:30;6,5
06:52:31;6,5
06:52:32;6,5
06:52:33;6,6
06:52:34;6,5
06:52:35;6,5
06:52:37;6,5
06:52:38;6,5
06:52:39;6,5
06:52:40;6,5
06:52:41;6,4
06:52:42;6,5
06:52:43;6,5
06:52:45;6,5
06:52:46;6,5
06:52:47;6,5
06:52:48;6,4
06:52:49;6,5
06:52:50;6,5
06:52:52;6,5
06:52:53;6,5
06:52:54;6,5
06:52:55;6,5
06:52:56;6,5
06:52:57;6,5
06:52:59;6,6
06:53:00;6,5
06:53:01;6,5
06:53:02;6,6
06:53:03;6,6
06:53:04;6,5
06:53:06;6,5
06:53:07;6,5
06:53:08;6,5
06:53:09;6,5
06:53:10;6,5
06:53:11;6,5
06:53:13;6,5
06:53:14;6,5
06:53:15;6,5
06:53:16;6,5
06:53:17;6,5
06:53:18;6,5
06:53:20;6,4
06:53:21;6,5
06:53:22;6,5
06:53:23;6,5
06:53:24;6,5
06:53:25;6,4
06:53:27;6,5
06:53:28;6,5
06:53:29;6,5
06:53:30;6,5
06:53:31;6,5
06:53:32;6,5
06:53:33;6,5
06:53:35;6,5
06:53:36;6,5
06:53:37;6,5
06:53:38;6,5
06:53:39;6,5
06:53:40;6,5
06:53:42;6,5
06:53:43;6,5
06:53:44;6,5
06:53:45;6,5
06:53:46;6,5
06:53:47;6,5
06:53:49;6,5
06:53:50;6,5
06:53:51;6,4
06:53:52;6,5
06:53:53;6,4
06:53:54;6,5
06:53:55;6,5
06:53:56;6,5
06:53:58;6,5
06:53:59;6,5
06:54:00;6,6
06:54:01;6,5
06:54:02;6,5
06:54:03;6,5
06:54:05;6,5
06:54:06;6,5
06:54:07;6,5
06:54:08;6,5
06:54:09;6,5
06:54:10;6,5
06:54:12;6,5
06:54:13;6,5
06:54:14;6,5
06:54:15;6,5
06:54:16;6,5
06:54:17;6,5
06:54:19;6,5
06:54:20;6,5
06:54:21;6,5
06:54:22;6,5
06:54:23;6,4
06:54:24;6,4
06:54:26;6,5
06:54:27;6,5
06:54:28;6,5
06:54:29;6,5
06:54:30;6,5
06:54:31;6,5
06:54:33;6,5
06:54:34;6,5
06:54:35;6,5
06:54:36;6,5
06:54:37;6,5
06:54:38;6,5
06:54:40;6,5
06:54:41;6,5
06:54:42;6,5
06:54:43;6,5
06:54:44;6,5
06:54:45;6,5
06:54:47;6,5
06:54:48;6,5
06:54:49;6,5
06:54:50;6,5
06:54:51;6,5
06:54:53;6,5
06:54:54;6,5
06:54:55;6,5
06:54:56;6,5
06:54:57;6,5
06:54:58;6,5
06:55:00;6,5
06:55:01;6,6
06:55:02;6,5
06:55:03;6,5
06:55:04;6,6
06:55:05;6,5
06:55:07;6,4
06:55:08;6,6
06:55:09;6,5
06:55:10;6,5
06:55:11;6,6
06:55:12;6,6
06:55:14;6,5
06:55:15;6,6
06:55:16;6,5
06:55:17;6,5
06:55:18;6,5
06:55:19;6,5
06:55:21;6,4
06:55:22;6,5
06:55:23;6,5
06:55:24;6,5
06:55:25;6,5
06:55:26;6,4
06:55:28;6,5
06:55:29;6,5
06:55:30;6,5
06:55:31;6,5
06:55:32;6,5
06:55:33;6,5
06:55:34;6,6
06:55:36;6,5
06:55:37;6,5
06:55:38;6,5
06:55:39;6,5
06:55:40;6,5
06:55:42;6,5
06:55:43;6,6
06:55:44;6,5
06:55:45;6,5
06:55:46;6,5
06:55:47;6,5
06:55:49;6,5
06:55:50;6,5
06:55:51;6,5
06:55:52;6,5
06:55:53;6,5
06:55:54;6,5
06:55:55;6,4
06:55:57;6,4
06:55:58;6,5
06:55:59;6,5
06:56:00;6,5
06:56:01;6,5
06:56:02;6,4
06:56:04;6,5
06:56:05;6,5
06:56:06;6,5
06:56:07;6,6
06:56:08;6,5
06:56:09;6,5
06:56:11;6,5
06:56:12;6,5
06:56:13;6,5
06:56:14;6,5
06:56:15;6,5
06:56:16;6,5
06:56:17;6,5
06:56:19;6,5
06:56:20;6,5
06:56:21;6,5
06:56:22;6,6
06:56:23;6,5
06:56:24;6,5
06:56:26;6,6
06:56:27;6,5
06:56:28;6,5
06:56:29;6,5
06:56:30;6,5
06:56:31;6,5
06:56:33;6,5
06:56:34;6,5
06:56:35;6,5
06:56:36;6,5
06:56:37;6,5
06:56:38;6,5
06:56:40;6,5
06:56:41;6,5
06:56:42;6,5
06:56:43;6,6
06:56:44;6,6
06:56:45;6,5
06:56:47;6,6
06:56:48;6,6
06:56:49;6,5
06:56:50;6,5
06:56:51;6,5
06:56:52;6,5
06:56:54;6,5
06:56:55;6,5
06:56:56;6,5
06:56:57;6,5
06:56:58;6,5
06:56:59;6,5
06:57:01;6,5
06:57:02;6,6
06:57:03;6,5
06:57:04;6,5
06:57:05;6,6
06:57:06;6,5
06:57:08;6,6
06:57:09;6,5
06:57:10;6,5
06:57:11;6,6
06:57:12;6,6
06:57:13;6,5
06:57:14;6,5
06:57:16;6,5
06:57:17;6,5
06:57:18;6,5
06:57:19;6,5
06:57:20;6,6
06:57:21;6,5
06:57:23;6,5
06:57:24;6,5
06:57:25;6,5
06:57:26;6,6
06:57:27;6,6
06:57:28;6,5
06:57:30;6,5
06:57:31;6,6
06:57:32;6,5
06:57:33;6,5
06:57:34;6,5
06:57:35;6,5
06:57:37;6,6
06:57:38;6,4
06:57:39;6,5
06:57:40;6,5
06:57:41;6,5
06:57:42;6,6
06:57:44;6,5
06:57:45;6,5
06:57:46;6,5
06:57:47;6,5
06:57:48;6,5
06:57:49;6,5
06:57:51;6,5
06:57:52;6,6
06:57:53;6,5
06:57:54;6,5
06:57:55;6,6
06:57:56;6,6
06:57:58;6,5
06:57:59;6,5
06:58:00;6,5
06:58:01;6,6
06:58:02;6,5
06:58:03;6,6
06:58:05;6,5
06:58:06;6,5
06:58:07;6,5
06:58:08;6,5
06:58:09;6,5
06:58:10;6,5
06:58:11;6,5
06:58:13;6,6
06:58:14;6,6
06:58:15;6,5
06:58:16;6,5
06:58:17;6,5
06:58:19;6,5
06:58:20;6,5
06:58:21;6,5
06:58:22;6,5
06:58:23;6,5
06:58:24;6,5
06:58:26;6,5
06:58:27;6,5
06:58:28;6,6
06:58:29;6,5
06:58:30;6,5
06:58:31;6,5
06:58:33;6,6
06:58:34;6,5
06:58:35;6,6
06:58:36;6,6
06:58:37;6,5
06:58:38;6,5
06:58:40;6,5
06:58:41;6,5
06:58:42;6,5
06:58:43;6,5
06:58:44;6,5
06:58:45;6,5
06:58:47;6,6
06:58:48;6,5
06:58:49;6,5
06:58:50;6,6
06:58:51;6,5
06:58:52;6,6
06:58:54;6,5
06:58:55;6,5
06:58:56;6,6
06:58:57;6,5
06:58:58;6,5
06:58:59;6,5
06:59:01;6,5
06:59:02;6,5
06:59:03;6,5
06:59:04;6,5
06:59:05;6,5
06:59:06;6,5
06:59:08;6,5
06:59:09;6,5
06:59:10;6,5
06:59:11;6,5
06:59:12;6,5
06:59:13;6,6
06:59:14;6,5
06:59:16;6,5
06:59:17;6,5
06:59:18;6,5
06:59:19;6,5
06:59:20;6,5
06:59:22;6,5
06:59:23;6,5
06:59:24;6,6
06:59:25;6,5
06:59:26;6,5
06:59:27;6,5
06:59:29;6,5
06:59:30;6,5
06:59:31;6,5
06:59:32;6,5
06:59:33;6,6
06:59:34;6,5
06:59:36;6,5
06:59:37;6,6
06:59:38;6,5
06:59:39;6,5
06:59:40;6,6
06:59:41;6,5
06:59:43;6,5
06:59:44;6,6
06:59:45;6,5
06:59:46;6,6
06:59:47;6,6
06:59:48;6,5
06:59:49;6,6
06:59:51;6,5
06:59:52;6,5
06:59:53;6,5
06:59:54;6,6
06:59:55;6,5
06:59:56;6,5
06:59:58;6,5
06:59:59;6,5
07:00:00;6,5
07:00:01;6,5
07:00:02;6,5
07:00:03;6,5
07:00:05;6,5
07:00:06;6,5
07:00:07;6,5
07:00:08;6,5
07:00:09;6,5
07:00:10;6,5
07:00:12;6,5
07:00:13;6,5
07:00:14;6,5
07:00:15;6,6
07:00:16;6,6
07:00:17;6,6
07:00:19;6,5
07:00:20;6,5
07:00:21;6,5
07:00:22;6,5
07:00:23;6,5
07:00:24;6,5
07:00:26;6,5
07:00:27;6,5
07:00:28;6,5
07:00:29;6,6
07:00:30;6,6
07:00:31;6,5
07:00:33;6,5
07:00:34;6,5
07:00:35;6,6
07:00:36;6,5
07:00:37;6,6
07:00:38;6,6
07:00:40;6,5
07:00:41;6,5
07:00:42;6,5
07:00:43;6,5
07:00:44;6,5
07:00:45;6,5
07:00:47;6,5
07:00:48;6,6
07:00:49;6,4
07:00:50;6,5
07:00:51;6,5
07:00:52;6,6
07:00:54;6,6
07:00:55;6,5
07:00:56;6,5
07:00:57;6,6
07:00:58;6,5
07:00:59;6,5
07:01:01;6,6
07:01:02;6,6
07:01:03;6,6
07:01:04;6,5
07:01:05;6,5
07:01:06;6,5
07:01:08;6,5
07:01:09;6,5
07:01:10;6,5
07:01:11;6,6
07:01:12;6,5
07:01:13;6,6
07:01:15;6,6
07:01:16;6,6
07:01:17;6,5
07:01:18;6,5
07:01:19;6,5
07:01:20;6,5
07:01:22;6,5
07:01:23;6,5
07:01:24;6,5
07:01:25;6,6
07:01:26;6,5
07:01:28;6,5
07:01:29;6,6
07:01:30;6,6
07:01:31;6,6
07:01:32;6,5
07:01:33;6,5
07:01:35;6,5
07:01:36;6,5
07:01:37;6,5
07:01:38;6,6
07:01:39;6,5
07:01:40;6,5
07:01:42;6,6
07:01:43;6,5
07:01:44;6,5
07:01:45;6,5
07:01:46;6,5
07:01:47;6,5
07:01:49;6,4
07:01:50;6,6
07:01:51;6,5
07:01:52;6,5
07:01:53;6,5
07:01:55;6,6
07:01:56;6,6
07:01:57;6,5
07:01:58;6,5
07:01:59;6,5
07:02:00;6,5
07:02:02;6,6
07:02:03;6,5
07:02:04;6,5
07:02:05;6,6
07:02:06;6,5
07:02:07;6,6
07:02:09;6,5
07:02:10;6,5
07:02:11;6,5
07:02:12;6,5
07:02:13;6,6
07:02:14;6,5
07:02:16;6,5
07:02:17;6,5
07:02:18;6,5
07:02:19;6,6
07:02:20;6,5
07:02:21;6,6
07:02:23;6,6
07:02:24;6,5
07:02:25;6,5
07:02:26;6,5
07:02:27;6,5
07:02:28;6,5
07:02:30;6,5
07:02:31;6,6
07:02:32;6,6
07:02:33;6,5
07:02:34;6,5
07:02:36;6,6
07:02:37;6,5
07:02:38;6,5
07:02:39;6,5
07:02:40;6,5
07:02:41;6,5
07:02:43;6,6
07:02:44;6,6
07:02:45;6,5
07:02:46;6,5
07:02:47;6,6
07:02:49;6,5
07:02:50;6,5
07:02:51;6,5
07:02:52;6,5
07:02:53;6,6
07:02:54;6,5
07:02:56;6,6
07:02:57;6,6
07:02:58;6,5
07:02:59;6,6
07:03:00;6,6
07:03:01;6,5
07:03:03;6,6
07:03:04;6,5
07:03:05;6,5
07:03:06;6,6
07:03:07;6,5
07:03:09;6,6
07:03:10;6,6
07:03:11;6,5
07:03:12;6,6
07:03:13;6,5
07:03:14;6,6
07:03:16;6,5
07:03:17;6,5
07:03:18;6,5
07:03:19;6,5
07:03:20;6,5
07:03:21;6,5
07:03:23;6,5
07:03:24;6,5
07:03:25;6,5
07:03:26;6,5
07:03:27;6,5
07:03:29;6,5
07:03:30;6,6
07:03:31;6,6
07:03:32;6,5
07:03:33;6,5
07:03:34;6,5
07:03:36;6,5
07:03:37;6,6
07:03:38;6,6
07:03:39;6,5
07:03:40;6,6
07:03:41;6,5
07:03:43;6,5
07:03:44;6,5
07:03:45;6,6
07:03:46;6,6
07:03:47;6,6
07:03:49;6,5
07:03:50;6,6
07:03:51;6,5
07:03:52;6,6
07:03:53;6,5
07:03:54;6,5
07:03:56;6,6
07:03:57;6,5
07:03:58;6,6
07:03:59;6,6
07:04:00;6,5
07:04:01;6,5
07:04:03;6,6
07:04:04;6,5
07:04:05;6,5
07:04:06;6,6
07:04:07;6,6
07:04:08;6,5
07:04:10;6,5
07:04:11;6,6
07:04:12;6,5
07:04:13;6,5
07:04:14;6,6
07:04:15;6,5
07:04:17;6,5
07:04:18;6,5
07:04:19;6,6
07:04:20;6,5
07:04:21;6,5
07:04:22;6,6
07:04:24;6,5
07:04:25;6,6
07:04:26;6,5
07:04:27;6,5
07:04:28;6,5
07:04:29;6,6
07:04:31;6,5
07:04:32;6,5
07:04:33;6,5
07:04:34;6,5
07:04:35;6,5
07:04:36;6,5
07:04:38;6,6
07:04:39;6,5
07:04:40;6,5
07:04:41;6,5
07:04:42;6,6
07:04:43;6,5
07:04:45;6,5
07:04:46;6,6
07:04:47;6,6
07:04:48;6,6
07:04:49;6,5
07:04:50;6,5
07:04:52;6,6
07:04:53;6,6
07:04:54;6,5
07:04:55;6,5
07:04:56;6,5
07:04:57;6,5
07:04:59;6,5
07:05:00;6,6
07:05:01;6,5
07:05:02;6,5
07:05:03;6,5
07:05:04;6,6
07:05:06;6,6
07:05:07;6,5
07:05:08;6,5
07:05:09;6,5
07:05:10;6,6
07:05:11;6,5
07:05:12;6,7
07:05:14;6,6
07:05:15;6,5
07:05:16;6,6
07:05:17;6,5
07:05:18;6,6
07:05:20;6,6
07:05:21;6,5
07:05:22;6,6
07:05:23;6,6
07:05:24;6,6
07:05:25;6,6
07:05:27;6,6
07:05:28;6,6
07:05:29;6,5
07:05:30;6,6
07:05:31;6,5
07:05:32;6,6
07:05:34;6,5
07:05:35;6,5
07:05:36;6,6
07:05:37;6,6
07:05:38;6,6
07:05:39;6,6
07:05:40;6,5
07:05:42;6,6
07:05:43;6,6
07:05:44;6,5
07:05:45;6,6
07:05:46;6,5
07:05:48;6,5
07:05:49;6,5
07:05:50;6,6
07:05:51;6,5
07:05:52;6,5
07:05:53;6,5
07:05:55;6,6
07:05:56;6,6
07:05:57;6,6
07:05:58;6,6
07:05:59;6,6
07:06:00;6,6
07:06:02;6,5
07:06:03;6,6
07:06:04;6,5
07:06:05;6,6
07:06:06;6,6
07:06:07;6,6
07:06:09;6,5
07:06:10;6,5
07:06:11;6,5
07:06:12;6,7
07:06:13;6,5
07:06:14;6,5
07:06:15;6,5
07:06:17;6,6
07:06:18;6,6
07:06:19;6,6
07:06:20;6,6
07:06:21;6,4
07:06:22;6,5
07:06:24;6,5
07:06:25;6,5
07:06:26;6,5
07:06:27;6,6
07:06:28;6,6
07:06:30;6,5
07:06:31;6,6
07:06:32;6,5
07:06:33;6,4
07:06:34;6,5
07:06:35;6,5
07:06:37;6,6
07:06:38;6,6
07:06:39;6,5
07:06:40;6,5
07:06:41;6,5
07:06:43;6,5
07:06:44;6,5
07:06:45;6,5
07:06:46;6,5
07:06:47;6,5
07:06:48;6,5
07:06:50;6,6
07:06:51;6,5
07:06:52;6,5
07:06:53;6,5
07:06:54;6,5
07:06:55;6,5
07:06:57;6,5
07:06:58;6,6
07:06:59;6,5
07:07:00;6,6
07:07:01;6,5
07:07:03;6,6
07:07:04;6,6
07:07:05;6,4
07:07:06;6,6
07:07:07;6,6
07:07:08;6,6
07:07:10;6,5
07:07:11;6,5
07:07:12;6,5
07:07:13;6,5
07:07:14;6,5
07:07:15;6,5
07:07:17;6,5
07:07:18;6,6
07:07:19;6,5
07:07:20;6,5
07:07:21;6,5
07:07:22;6,5
07:07:24;6,5
07:07:25;6,5
07:07:26;6,5
07:07:27;6,5
07:07:28;6,5
07:07:29;6,5
07:07:31;6,5
07:07:32;6,5
07:07:33;6,4
07:07:34;6,5
07:07:35;6,5
07:07:36;6,5
07:07:38;6,5
07:07:39;6,4
07:07:40;6,4
07:07:41;6,4
07:07:42;6,5
07:07:43;6,5
07:07:45;6,5
07:07:46;6,5
07:07:47;6,4
07:07:48;6,5
07:07:49;6,5
07:07:51;6,5
07:07:52;6,6
07:07:53;6,5
07:07:54;6,5
07:07:55;6,5
07:07:56;6,5
07:07:58;6,5
07:07:59;6,4
07:08:00;6,4
07:08:01;6,5
07:08:02;6,5
07:08:03;6,5
07:08:05;6,5
07:08:06;6,5
07:08:07;6,5
07:08:08;6,5
07:08:09;6,5
07:08:10;6,5
07:08:12;6,5
07:08:13;6,4
07:08:14;6,5
07:08:15;6,5
07:08:16;6,5
07:08:18;6,4
07:08:19;6,4
07:08:20;6,4
07:08:21;6,5
07:08:22;6,4
07:08:23;6,4
07:08:25;6,5
07:08:26;6,4
07:08:27;6,5
07:08:28;6,5
07:08:29;6,5
07:08:30;6,5
07:08:32;6,4
07:08:33;6,4
07:08:34;6,4
07:08:35;6,4
07:08:36;6,4
07:08:37;6,5
07:08:39;6,4
07:08:40;6,4
07:08:41;6,4
07:08:42;6,4
07:08:43;6,4
07:08:44;6,4
07:08:46;6,4
07:08:47;6,4
07:08:48;6,4
07:08:49;6,4
07:08:50;6,4
07:08:51;6,4
07:08:53;6,4
07:08:54;6,4
07:08:55;6,4
07:08:56;6,4
07:08:57;6,4
07:08:58;6,3
07:09:00;6,4
07:09:01;6,4
07:09:02;6,4
07:09:03;6,4
07:09:04;6,4
07:09:05;6,3
07:09:07;6,3
07:09:08;6,4
07:09:09;6,5
07:09:10;6,4
07:09:11;6,5
07:09:13;6,4
07:09:14;6,4
07:09:15;6,4
07:09:16;6,4
07:09:17;6,4
07:09:18;6,4
07:09:20;6,3
07:09:21;6,4
07:09:22;6,4
07:09:23;6,3
07:09:24;6,3
07:09:25;6,4
07:09:27;6,3
07:09:28;6,3
07:09:29;6,4
07:09:30;6,4
07:09:31;6,3
07:09:32;6,3
07:09:34;6,4
07:09:35;6,3
07:09:36;6,3
07:09:37;6,4
07:09:38;6,3
07:09:40;6,4
07:09:41;6,3
07:09:42;6,4
07:09:43;6,4
07:09:44;6,4
07:09:45;6,4
07:09:47;6,3
07:09:48;6,4
07:09:49;6,3
07:09:50;6,3
07:09:51;6,4
07:09:52;6,3
07:09:54;6,3
07:09:55;6,4
07:09:56;6,4
07:09:57;6,4
07:09:58;6,4
07:09:59;6,3
07:10:01;6,4
07:10:02;6,3
07:10:03;6,4
07:10:04;6,3
07:10:05;6,4
07:10:07;6,4
07:10:08;6,3
07:10:09;6,4
07:10:10;6,4
07:10:11;6,4
07:10:12;6,4
07:10:14;6,3
07:10:15;6,3
07:10:16;6,3
07:10:17;6,3
07:10:18;6,3
07:10:19;6,3
07:10:21;6,3
07:10:22;6,3
07:10:23;6,3
07:10:24;6,3
07:10:25;6,3
07:10:26;6,3
07:10:28;6,3
07:10:29;6,3
07:10:30;6,2
07:10:31;6,3
07:10:32;6,3
07:10:33;6,2
07:10:35;6,4
07:10:36;6,3
07:10:37;6,2
07:10:38;6,3
07:10:39;6,3
07:10:40;6,3
07:10:42;6,4
07:10:43;6,3
07:10:44;6,4
07:10:45;6,3
07:10:47;6,2
07:10:48;6,3
07:10:49;6,2
07:10:50;6,3
07:10:51;6,3
07:10:52;6,2
07:10:54;6,2
07:10:55;6,2
07:10:56;6,3
07:10:57;6,3
07:10:58;6,4
07:10:59;6,3
07:11:01;6,3
07:11:02;6,3
07:11:03;6,3
07:11:04;6,3
07:11:05;6,3
07:11:06;6,3
07:11:08;6,3
07:11:09;6,2
07:11:10;6,3
07:11:11;6,3
07:11:12;6,3
07:11:13;6,3
07:11:15;6,3
07:11:16;6,2
07:11:17;6,2
07:11:18;6,3
07:11:19;6,2
07:11:20;6,3
07:11:22;6,2
07:11:23;6,3
07:11:24;6,3
07:11:25;6,3
07:11:26;6,3
07:11:27;6,2
07:11:29;6,2
07:11:30;6,2
07:11:31;6,2
07:11:32;6,2
07:11:33;6,2
07:11:35;6,2
07:11:36;6,2
07:11:37;6,2
07:11:38;6,2
07:11:39;6,3
07:11:40;6,3
07:11:42;6,2
07:11:43;6,2
07:11:44;6,2
07:11:45;6,2
07:11:46;6,3
07:11:48;6,2
07:11:49;6,2
07:11:50;6,2
07:11:51;6,3
07:11:52;6,2
07:11:53;6,2
07:11:55;6,2
07:11:56;6,3
07:11:57;6,3
07:11:58;6,3
07:11:59;6,2
07:12:00;6,2
07:12:02;6,2
07:12:03;6,2
07:12:04;6,3
07:12:05;6,2
07:12:06;6,2
07:12:07;6,2
07:12:09;6,3
07:12:10;6,3
07:12:11;6,3
07:12:12;6,2
07:12:13;6,2
07:12:14;6,3
07:12:16;6,1
07:12:17;6,2
07:12:18;6,2
07:12:19;6,3
07:12:20;6,2
07:12:22;6,2
07:12:23;6,1
07:12:24;6,2
